pheno1.y,X1,X2,X3,X4,X5
-7.2280055572564,2.70940998991194,6.54769826873679,-9.08183455266144,9.14375967261659,-0.106317147406069
3.21460969301333,-2.55763413533473,-1.3254879917354,2.55393929854,1.22096031668216,-0.243690310927461
1.15643772931983,4.40623591083764,6.38543975186822,2.27569982984849,12.201843601627,-0.857590088433688
-6.65992002773105,-1.05834040084011,3.85217257338899,5.08110502305994,3.96943392141245,3.98338273342208
0.362131560263822,5.30951541223669,-0.403678214887796,0.242348395967667,17.4192675055509,5.90844566870511
1.3698750546925,1.27265525623029,-1.29218592764139,3.39081115906953,9.86394014987573,0.783826648505026
6.20436775014985,-3.77789382858023,2.98227143613583,-4.71003341440396,11.6632809418193,-7.73821501363848
1.25330221846655,3.00792064616432,-0.774051861046515,-5.49527011100328,7.94543425495805,6.34085386591044
-9.60189226146635,2.96794319037961,-4.40478991111131,0.561182440812654,18.6203851230058,-3.08158732148922
6.11353718541058,6.04884233288808,7.31294515203983,-3.7103579414961,9.70571589604885,-0.0535028529246202
0.0412903046744807,1.44378211681569,2.51592400002531,-0.173184982717224,11.964085490417,3.90190012235856
-3.29557495025657,-2.24164479085186,5.14419211648748,-6.39238117494281,2.28843399099576,-3.20354248861895
4.18934169728593,1.27127871583242,-2.64203843733011,-0.729440103866728,9.91256646566326,-1.80357044628357
0.19634113597524,-2.37700917066828,0.733479598494932,-9.81296487039346,6.43879576776146,3.05961925562746
-3.42358062731183,10.7823292509794,6.89712504736441,1.6423307580373,6.64740004957903,-0.803450392577308
2.79294772773811,0.0130431142164782,-0.736278337543126,-1.89621578893417,9.59065911989931,8.67107070539754
6.39677861387428,-0.0732707369373038,3.41134387791433,3.85873915690065,1.7163912030614,1.06828243789601
-1.35807208024727,-4.9074714991437,-2.50666751594484,2.32715687100624,9.60394496410593,3.53568559109979
2.08030030541994,3.61680266328607,2.27596739887043,5.11158713259962,4.50131892586347,2.02990470396262
-4.46021680070028,-7.9394773056562,1.01747487974769,4.57671261227787,4.62175813275905,-6.94688256210179
3.18339907469175,-4.12154561083318,14.1644649632585,0.0623784484397329,9.08514942310166,4.11307510255392
2.98204889730026,-0.906991947008159,7.65394904992212,-10.7490577642961,8.38372742252666,0.0665094568167773
-4.19022611458783,8.80007988472841,6.92165240847972,3.46172129929342,7.17690034202631,2.97445958468723
10.7144291557573,2.72737964147755,0.110506884643947,8.49149197026278,15.700474646361,-6.37508940708978
7.80204942959906,8.38498785670791,-3.21344522454006,-8.51887959876083,9.79879447432435,-12.9931622218791
-7.82096420012029,-11.4513339370994,1.34478171368761,0.0899139227440946,7.09028565521674,-10.6041215509367
-2.66630882040588,7.84426489890389,5.33858650195469,1.76740287776091,9.83947419426829,4.76092713955462
-2.99465230113947,2.57357106680709,4.93287650605459,-2.91566161510604,7.96865229524622,1.79841659313607
2.22391608618838,2.78815804560254,2.18817061966208,1.59370020683896,3.78489056845301,2.96592440417786
-2.28830416481427,9.53989145314542,12.6339444726124,0.455165402218184,7.75399049109636,0.850701222712267
1.22127737707463,0.558546893787078,1.54413724992082,-3.56448461453184,4.75148898820128,1.24641946407163
-1.95322486420283,2.15194710133682,-1.29365985827788,3.79001459018819,9.1309865287297,1.78427721247444
-7.00799013114466,-7.56799415117974,7.4016665502862,1.18843365494467,10.0698096450722,0.988089407143414
0.956073099785317,2.82850097679484,3.12365308939947,-3.55609604902406,9.45612019462027,-1.15532494338328
5.71426314815771,-1.13385221796777,7.85146820245157,-3.76277210847227,15.9171741859851,1.07363469282983
3.44840726714945,2.86938297132988,3.32283776473439,0.0261758960978364,7.61878140284094,-4.89876664050267
-3.05855404683168,3.12982007075581,-2.0875391365401,-1.6888386170565,13.341281896365,1.64000885182537
-7.03891269829956,-3.70274615158668,-5.78457204259602,-1.84060164308113,8.85377730525238,-1.92922205603991
-7.68452622698679,2.91018479292286,7.28437559576867,-2.85337786092515,14.679283399612,0.94065436958558
-4.60252784759108,5.82559343696085,-4.70885050631012,4.42141843103214,4.17968789044542,-5.13809565949494
-6.98925562106021,-0.498271531715813,4.25750198970258,-5.17620147466675,10.395794925713,-6.02678172534607
7.48081219156374,3.85676535568738,0.640566360206154,3.65067629471944,8.35378921149197,3.01554258554438
-2.62622480354786,2.18031286330367,-0.496642108751233,-2.9979555727958,9.80018247007895,-10.1544056208535
0.124436338687232,1.67613910937586,-3.39448366624898,-5.54614775730986,-0.284246072509937,4.64858122307199
-2.46443542412199,2.61288128891123,-0.785700939359329,3.48674365413647,10.5091152398369,-3.41430943559932
-0.80236636769261,-1.57753989294108,2.43097596976866,-3.97934916962387,-5.12928841104911,-3.22496653557195
-3.21309825918001,11.0574124850885,5.0113575976611,0.0229938456262769,11.6584527686162,-4.26956303260336
11.3724021096498,7.0232087663446,4.67385173493283,3.11594758334027,10.169041375123,-0.612361240815946
11.8708914487014,5.60622921661038,7.19672570211234,-6.22949049865056,6.50586152232918,4.29808010423278
-8.63881393012923,-0.301529991781877,4.87310362143113,0.908215505216173,-0.328666294758831,2.76861784754132
-0.263340954787476,-3.50761456626107,-2.84042010071461,2.62051864763897,6.66552537779246,-0.196284875009321
0.426478670140932,-3.73736585307908,3.77544309460278,-3.20507773658126,5.94991779507115,8.90348750035431
0.0370935848263558,0.264580134099625,3.14758647364848,4.76415217703041,5.07782850365042,-1.15797682729873
-1.49533933979977,7.64269411877865,1.89306894833734,1.00192346138618,4.47548299859491,-1.72745947846166
6.65508891696391,-1.17696684514797,7.48092128765016,-1.20680901931349,10.0675178088614,8.41305338143546
-2.64605978493912,8.37921383205484,3.04580521817225,-6.81359900637216,13.7069316109239,-5.63373330151649
0.594195384302317,0.128298089897338,-1.47174846976505,0.292836917113728,10.8560230811903,1.04821031605785
3.86913538556755,1.71434171740324,4.30086409334734,-2.90338712496626,10.0166473486142,-10.0590980290888
-4.80317038432913,-7.21386806397884,-1.28585761804943,-6.61566171030248,9.62060214131579,-1.29663927365749
2.7326519485763,4.7193966778431,-2.73095390463594,-9.07251240118163,4.4112047907886,-1.3403176389183
4.44660509117597,4.86895633438929,6.212938440622,1.12570082398628,9.8662097011635,-0.991708457330502
-7.29073415590925,0.0376259277107084,-2.31680448110213,-5.62782034652897,15.7864285375708,-6.99073394451693
-9.0889247878235,4.18682608450879,11.9361995662345,-15.9349331814292,11.3792313879238,-0.568216202183347
4.83586907218939,0.690865358555785,6.669664143462,-8.42191002872608,12.8686352276374,2.63188007573062
0.150116356559434,-2.24300788867766,5.98978801316185,-3.21806498397133,9.81774796609577,-4.73273859671794
1.25564029984767,3.32666382405701,2.53787736034619,-13.5085514093388,7.67670270357945,4.74274734778126
-8.53688057797958,6.98588970381408,0.736509053761247,-1.45594030825523,0.885012342069184,0.926574999867795
2.5204430039071,-0.441147712764901,1.63635054595237,0.188518609340574,3.25468673743875,1.64355978514629
-0.408021307626997,-1.31603305035312,-1.42514312660612,3.31376367592792,-0.12562927444828,-8.8325424740532
2.63105318045036,-7.88880735183114,9.26342326102709,-1.91983977874155,5.836813170431,0.97027072497903
5.27536652618719,0.507217664320607,5.09749666031596,-2.75501323883973,6.95408615472174,0.657071055694361
-2.28310754506664,-2.15570850409955,4.09949787962533,-3.94675147236796,8.26489533953649,-2.069057314977
-4.95133664676245,-1.34194537053479,6.27405338272971,6.29988128706671,4.16076958275815,3.11379954696263
8.10974682819889,3.70349868305382,1.89544794889514,-12.4431581301463,9.54138723238861,-0.521181225837077
2.41243289512096,8.17584401384704,5.19786664785295,-2.95003409645918,0.790829538666337,2.29956931583291
-2.06708016899282,-2.27115645192177,2.75426787235967,0.779201555155224,9.91738728506652,-0.423178724268547
3.89308097456254,0.00228161907504409,9.98729232252029,-7.42365275163727,9.09024488588975,7.89336685121056
3.57279449693607,1.2855470236716,-0.48957284868029,-5.00324167268218,1.86601074016978,-9.38614393963504
4.30770575862491,-0.448491603720099,7.04751838413701,-3.66038391778509,-0.796284935462933,-2.81876131843253
7.53935393982396,-7.24648247820417,0.817358151997641,-2.89095584814994,2.84430340454942,-2.49882421150623
5.53623016490978,-0.242706170164631,3.25032726343017,-7.6427049412554,4.93297195947581,0.243453902690382
-8.3365066418674,6.42770807207239,-1.19486537269932,-5.50788683059558,3.56199779028951,-1.33971544659061
-9.53145780425923,8.31476132243258,-3.74566388008394,-0.852447466376853,11.6615214663032,-9.99397795406162
1.21102787342821,5.0447820023525,1.88726140404881,-4.35232151047951,8.4943797953183,-8.74304863397022
-0.11123647808202,2.82028988961078,2.74165372444978,-3.75593289033789,12.0466220046625,3.14222592248319
7.7112598891056,0.144891121006113,9.92062002752249,-8.52620245623259,1.1333436470528,1.17110759690671
3.4968630979756,1.81669872899279,-1.47315786914862,-1.02987928573357,-1.70699613099648,6.15308750083698
0.0940121177179423,2.16293850327487,-1.60758508452904,-0.332932282828558,10.8690767270883,0.765114764311797
1.56062758740591,1.68610726141952,1.35065146387027,-3.65068204208175,14.4602328246351,-3.68515775747143
-2.52964752201838,2.88229677683247,10.1907263791387,-7.80537177709184,6.82514594940897,0.13322193400425
-5.14882694673307,2.29553347176911,3.65538376030884,-7.240301975617,7.66147472152478,-3.96616608194827
-2.26963306708507,-5.18796059732882,9.35172824111266,-0.176678146660379,5.43822792049201,2.16363087930152
-7.16146535701954,4.91859316542823,-1.94196658415538,-1.71309841407417,6.97640795246528,-1.04901184934806
-3.15401449555674,-0.0146778907076663,-3.25828515216061,5.93815095149623,5.67186383143875,-0.969921429445218
-1.11233315519501,9.19141685783536,0.584731269325016,-8.21201400197112,6.70191997721475,-3.07246852964492
-6.94945613938352,-0.480453388005751,6.98400629458738,1.66692759700699,6.5457204080077,-0.963105511476228
-1.0774231269893,3.76946501280891,7.87251492088482,-2.54601156164398,4.15736140299987,-2.55999670417631
-5.79587805469406,6.35818772961652,4.99045520216594,-2.44517361934748,4.83109520086214,1.80226114638917
4.14123332264104,-1.82007565405381,5.52835789615566,4.99432363330708,7.82961043373062,-2.68265430683967
-3.814194861619,-2.82816863419281,4.79090390702326,-0.220804142296095,12.4393808707694,-2.06863713509768
2.31517603941727,1.79851028961205,4.6716182287282,2.54196679010724,6.85524479718358,1.97794620784706
4.30160612280472,3.06894933055944,-0.265454108309947,-3.20437256490269,6.1763708343412,-2.37880658076904
-1.79558970780455,-6.17523505257816,0.286909073458264,4.49666732019657,5.14317715845896,5.65008230966647
1.38225934734984,-2.35804291579103,1.51949884681262,6.29077602224118,9.50233958292531,9.28163349647905
-2.74216539615667,-2.16534236215106,5.3635100170269,2.62308232037691,3.25920252743087,-1.86189694264903
-3.72650247590017,5.44586895478078,15.4042405880286,-2.49738704544907,7.65735256199005,1.2487489328645
-0.506037744890828,0.870095688295009,-0.74903845888401,-1.68688258177697,4.45768803145055,-4.58270851828967
-0.282605858401401,0.913974884399029,1.4630045568685,-5.0144600090437,1.3931288389433,-1.66446809761625
1.01665586832412,6.52434730023889,-2.75675011768836,-5.98341705609318,14.6620060171528,-2.18547330043795
1.21369710027984,-5.90063140693485,9.75496238354255,-6.60594412780887,6.08477890147806,1.78370263215867
-3.45285001567385,4.30206994576345,-0.742879571554469,-5.64155597357782,3.29490502020828,2.04214100714088
-2.32842229450283,-3.20156206085282,7.65556173424388,-4.84572975302766,9.39089849737989,3.47630546895079
4.74395469228673,-3.94810069011384,-1.28113594777387,-8.35227782487276,11.2250380826797,1.04490677288232
10.646727639556,6.9384797782866,3.96860765707057,-0.0922204068941481,13.1845509085461,0.00713061020763206
-0.016044768801532,10.1554519629905,-3.91180423430823,-2.21369111809652,3.28482160582352,-3.76893370074167
0.285747698888225,6.95131333300342,1.47353535161684,-8.28447948507865,11.2675887951785,-7.23556817751006
5.50936200918389,3.00829433900841,1.09551569935502,1.17339906148275,8.45847274231991,0.109468093779895
2.37491881480516,-2.42688580691276,-4.68696921072341,-1.46427612429063,4.97510449890333,-7.10774875772068
5.26513608236267,7.09163658740698,-1.77426791609857,-1.1266833281434,7.07597107728472,0.210965714014783
0.496682988115653,-2.32391706401443,5.02517028513709,3.86145103006158,9.30879932560636,-3.58922132783416
-1.32153925125648,-5.81126442724409,7.10653409072288,0.433407655938043,5.72108967905157,-0.606689934159379
-0.428446998921195,2.0942761669941,7.08159387601216,-1.96871685100775,16.4121679961713,2.12301214942889
-3.56777044525317,-0.0485668019920098,3.35254251643175,-0.212316251479534,9.48153551742937,3.73760422981482
-2.65076386283329,-1.08889734206127,5.28532218308873,-6.23462944733917,3.88446585466752,5.2508384087539
5.20707224947807,4.03023513995598,8.36414949280477,-2.60375667816017,4.9120012467077,3.36998855631309
0.740862841782288,5.06256975697841,5.34658102092095,-0.822904153722207,4.40417874570973,-1.06284016218509
-4.15370634262979,7.65393536194761,-2.86971988759993,-8.02623429802413,6.48431649215233,-0.259876866785304
-1.82561738343048,-2.42478017068613,2.42699224127094,-4.39299969436249,3.81467195592217,-4.04661798708267
2.04621800331723,7.87326998325427,2.74295171142201,4.66919031450139,7.40660866851972,-3.35266510283579
-6.83252326893854,3.71734286677676,2.54163528726625,0.927151938111173,2.65020155432076,-8.48933071785399
1.28583216321029,8.75135972857385,2.31287660325435,-0.48336295180517,5.31903477479977,-0.0222786545456555
2.92823895123612,5.30125637426345,3.27806795932813,0.999508884382748,7.13712904206491,11.8255220905121
1.25967433498418,-0.772553322926578,11.9934786103757,-4.26221401243882,6.03513122449824,-2.49825359599905
-8.02285207641281,-1.42344364193726,2.0008766729025,-9.90133613994843,8.00415399836777,-3.49156625081383
1.56888279686424,-1.38308116932047,-0.452191780199578,-2.16549785765643,18.035976064619,-2.06181771535291
2.71465188505066,3.81533956604208,5.08690959743523,-8.56929261845891,7.80640450220271,0.0718727734649592
-0.684776834521124,-2.44364007845291,4.40625493663208,-5.99619772544059,2.87226562046339,4.66340389007381
-3.21830843315117,-1.85663414646515,2.36512712757448,-7.34093793823018,8.44886866570801,-4.33781389513787
-5.09344554249294,-3.13326031558099,-3.27532909392022,-12.5564132786799,5.14432759517248,6.16421053350972
-0.191816642878313,3.57512085795682,2.49532181217599,-3.66204620846958,4.32525135653376,-0.856112672640621
0.264453384569412,2.18156846308849,6.12433649429791,6.53534119947102,20.8734338014497,-2.92106115031782
1.2008190423533,-3.01521126258735,2.87420908177955,3.53239372155087,0.64784869665284,-2.87806240410882
1.18890813135825,1.3194294908891,8.65141479508488,-0.413612216438617,8.76065346592016,-0.679021389704
0.243850636256204,-6.18022379705556,1.01274000506113,-3.58393403345867,9.2294563469783,-1.92669870527722
5.17604959778815,1.4057398105663,4.91992778677781,-4.3245761477509,-1.10336977226439,11.5715406329367
-4.38461507219507,-2.74990691794694,2.38998744081926,1.0472852451212,2.80315068731041,1.09311920099464
1.46059010438619,1.90545544411456,1.60886696007733,-3.48133457019717,2.83151381211501,3.30716312689357
1.11712287234409,7.89251062038927,1.84120022327845,0.315473423773376,3.4566019257892,4.52491041944461
0.68688836313293,-2.88540930292324,0.805598831740084,-4.69681359002723,10.3298223632315,-6.38475738854922
1.39579259283939,-0.00575244991910528,-0.261059959355214,3.07357703335887,8.55652009673575,-5.3908861763731
-2.08189667934823,-2.06352737181252,-1.75014750255703,-2.34680296709449,1.80161841334218,-2.50629679480392
-4.31838952089528,5.34668700287004,2.45703304679936,-0.43295502358041,-0.666038631124758,-6.68014328988351
-3.13879648737101,-3.36176770836249,5.358112654471,-5.75320501493245,0.418047393862324,1.8697035729613
2.58191737686095,1.97793913512776,3.3015949747536,1.66511202208473,1.53231837093814,-1.049281103857
-3.43482438815182,9.80798474812742,2.46876145578089,-6.20749227514113,5.91270933584109,5.34123634230069
-6.51542590498918,3.39096681181702,4.9106741711581,1.2179075877703,0.526268210892813,4.3457285540555
-1.77736275793938,1.43772745230598,5.5755762268924,-6.85788224661368,6.80086654234126,-6.99759915019648
-0.46967156247784,-0.972654188157305,4.2950139161842,-5.53649383058816,10.5214724936757,2.30620443869667
12.9522561975778,11.4383936625081,18.9011223730784,0.513005908820493,4.45465940508898,17.8810594379986
-0.153594159748606,2.27557970269419,6.39115990861676,-5.64507938833228,7.30224405161529,-6.14812412613462
-1.92445807144311,7.28681451890511,7.52771848248127,4.24597931843081,11.6647554483936,-7.20495968738658
-2.42498152088217,0.891575282173886,4.44007304921069,-5.8899115863993,8.54468330763721,-2.38122854008135
1.39139334618006,-8.76440796391456,-0.986951860050876,6.70292986034317,8.53431595880484,2.56402827736301
-4.7825766534781,7.19906565351794,7.70630674928537,-0.587528350630198,6.38539354641291,0.0183866388134938
2.9898787356501,6.14516680146066,1.83288716541855,-3.33309013792517,13.8177378451071,-2.66582350062047
-3.54648458552249,-4.38039170373198,5.4192725802516,0.207683926564637,10.8002629297596,-5.40502355598397
-4.09440511771392,0.802150262717411,10.4172401816606,-1.16944233933641,0.46219208624605,-8.29040407021517
5.43521068459877,0.283603794771833,5.23349113037897,2.247700179686,6.49750650987132,3.06901394429078
-1.83741935729478,-3.8426005392826,0.60347489023894,-1.47457024629609,7.4531470582347,-4.22335124925314
-0.90145267959957,-1.09661842757275,-2.69146342582256,11.6905107733463,10.1178972085054,1.14022647993811
-3.51388504721662,3.70434442166322,5.40421709990463,10.7029192263321,6.53783382161284,-1.32785806179517
-1.61501993577641,0.984176856863859,-2.76408425966919,-7.64817007012724,10.5616823810414,1.00740096484734
0.524260319407688,-1.69133113535797,-0.121795701823715,6.17446221528246,6.92871042827147,-7.93870569873067
6.10127569950452,6.56711863021236,4.11510344265432,-10.2371546581083,5.58814822802968,-3.1525640324682
10.4659628703798,0.587271085677151,-0.388605065026092,5.17541054749505,11.3502053414948,-5.67531760778114
11.3518046319089,7.53183219099636,-1.30158676708865,-3.83390055224465,21.2864450410962,-0.121863143295951
6.24929872590914,-0.241446750640847,5.78443705281433,0.586228218151625,4.34775607511923,5.4390583131898
-1.41682974860384,1.60141722535463,-0.77352679144585,-1.54265152613401,4.77782084359353,0.533577050754715
-1.22542392824156,-0.954359291619695,1.92287482308809,-2.10346774562669,-3.21749638724792,-3.35184516908356
-2.90348446432316,-0.414963084763459,12.2268809775524,-1.2842509739633,10.3355825932966,-10.04422330046
-0.602536410727707,-1.31843530673267,-1.0027863991981,1.19617788421353,4.99085843427899,-2.28446669371789
-0.479380483822162,0.092582307655475,-0.492575260231466,-9.31139802660895,7.02817500813958,1.34617496168686
-0.950452126881392,2.80193452229939,-0.264733783486949,-1.8662157962313,6.30211238220851,0.0953829900454943
-6.63525199882876,7.48888443209905,5.39901007980514,-7.34706527283787,-0.548524476753755,-2.2426927661325
5.84722234272314,-2.79047431250996,2.80403554882976,-3.59370873111417,6.44246696774629,3.12924481598239
-8.98726462392696,-0.29459055861847,-1.12816138523085,2.04951120148938,0.395515419428214,0.0851405020813019
-4.73339217942403,-5.85983478842919,0.415322067809485,4.4940531185512,8.56552558060628,0.980914001347727
-1.74597026874268,-2.48147672156316,1.43863972191567,0.650477007037246,2.44141048461285,0.783930553019584
5.78253933039572,9.6564181046176,8.43203204516399,-4.89508651468266,1.60183729556363,-0.0261183958710656
-2.10122469903473,4.07224193350803,1.9934490774501,2.04557194082326,8.64227092880154,6.53124556493195
-3.3838701613849,0.46290783310456,0.917886520062819,-1.42947401238932,10.1002429673365,0.360444072550207
-7.12042809226902,0.511894422649281,6.12924127069964,-7.36668801121471,-0.0531348253542205,-1.60018814221473
0.00757492686546435,0.726948001667217,7.12988430849295,-7.64301108328556,7.68412388002419,1.0157286412439
1.70479165246826,0.780046002728614,2.59513295470345,-1.47886097789585,4.09005578304937,-1.72756353940873
-3.24403140244937,2.74874705110371,4.37801025043438,-2.19931011112881,3.60841589817962,-0.356727078220366
7.61883117976019,3.39855390611992,0.00899239426451715,-3.11706996379045,4.84487982266984,-1.05336066435232
-0.490671109697441,-3.66386655911893,10.1342159731857,-4.76266342178886,0.896655848351774,1.72971139335182
-8.21046069857229,0.0974960125034541,5.51672939163597,-2.33789811711612,8.67410205975928,-9.82646528204432
-2.02826737643374,5.97434118705495,9.66586673245605,0.316913267768808,13.8066097788417,4.95898371446975
5.17137568370381,2.67952676882204,4.5010905469054,-1.43341760924347,10.0279663290788,4.92647092561938
1.82792140230272,3.36483304059825,0.887430703148493,-3.05773877743806,9.02263355306768,-4.03892094807553
-0.843505863430563,-4.77740629673008,5.67239289214667,1.98681363398666,7.04700433831154,1.27818296839511
0.773672610304514,7.68790261767578,4.89495754823067,-3.22007594998257,5.44293099061867,-5.77659044559913
-6.19350473842813,-5.42091434417805,5.57328478129123,0.89769267338566,14.8587109610728,-4.35934893062255
-4.79503546431531,9.58840826479072,2.35374264371596,4.46349920836396,3.85027621785924,4.25890162591026
8.49797141439014,5.88692116246923,10.3058778889723,-3.24901168824146,9.40957192178328,4.86242848998179
-4.94273151427837,-7.80997252859358,3.68892832358392,-0.855428517948149,11.246211921268,-1.49433844262975
2.05639267632121,5.80077233433133,0.416867589423729,0.0769430660771708,4.36697537780015,-4.56828378668804
-3.26378368117821,7.89045509610512,8.02508233733992,-5.01463058499663,-0.376562335790747,-6.91414498613469
1.25608517837198,0.174549300282345,1.65558433746313,-3.02793041596697,4.18432258059384,-1.83597581172082
2.43633994207827,-3.00440555573969,-3.78671330459565,4.91282315119777,9.6828284830325,2.09820025101304
-2.76365773046274,3.2663611629231,2.5088290161088,3.90897852348309,12.7711213610853,-0.469172354300558
-1.06374850518783,8.03759512884288,4.49247584862205,-0.974237144779026,10.5702114045213,0.919063866429838
2.99820230259591,4.4355814757224,1.42396055704326,-4.23332758548379,9.86905216215769,2.80156207976547
9.85830334531819,-0.0637003050536276,7.65697897550097,-4.22700949632808,11.4469385520814,2.10035561843627
5.48792230636487,8.16644665497427,2.55250451294937,2.31336214119153,-1.70666505479241,-0.291059957751205
3.53106114547995,8.48749041172866,-7.4979421536381,-13.506974384178,8.53169234039545,3.10835619486421
1.54191982537898,-0.351529882585364,15.5918974771649,-2.92876264305371,7.56735938291313,4.85101314204159
9.66934113370853,4.26633411860418,8.50151035390059,0.5285036281413,10.9547378456396,-4.39009651062789
1.02364006622899,3.5654660720386,0.499147193461332,-6.38160417215601,6.61314579801924,2.10235251579343
-1.59517709645558,8.82696904179795,7.42140739784971,0.613253117102347,10.011425265972,-6.84728680003196
9.87395656216598,1.35204242230244,-5.49232581701141,-1.8441179476385,7.96905972266562,1.59079455301983
-1.93146438708381,5.55100048996373,8.240817545876,-6.94481551164075,7.63206201366787,1.10406072670141
-2.21243798571177,-1.77496273733049,4.82318402073933,4.69802551955988,9.40073709103239,1.49341765719396
-0.718842966212085,1.17217193529606,7.89305446017142,0.652365380197405,7.03546688092974,-3.76197353426915
-0.520788785755423,3.93207606098226,0.675271910744849,7.84762627177903,11.3548446416005,3.02099603639459
10.05496041487,10.9355324975815,-2.61495687623083,-4.20786293602687,9.17396679417625,1.91740107573338
-3.93014334586894,0.197117906506736,9.5706042226155,0.0795658354998947,5.69775753078172,-0.896785928017333
2.89051078355005,-7.64570077149904,4.1631115050463,1.14015159765005,10.1019633373962,-0.367703918450018
-2.84769581320591,7.04752730011248,-10.7728623976462,-0.563335943900207,6.68467025358206,-0.466578151909556
2.52381738019174,6.40954901270459,5.12284711872237,-5.61696090034202,14.9145177839536,-4.01404981234761
2.37301363990204,3.37638086725106,5.35381898852152,5.75863214382976,12.6036966403499,-1.11736486256654
3.32571101464385,4.43167637710465,2.52208989854786,-2.42016701976673,-1.56862460217766,4.53811114824179
1.63062091999348,-5.80672359016282,0.529909550150954,-8.94594458933738,15.8297361926858,-12.3576375586927
0.648302825155579,-2.1742731144798,10.5069446006936,-1.14195149784981,8.91157210828629,-5.3188960985774
-1.94156471018665,-1.94804685554275,8.53300724319149,1.11908879304258,17.2458862587786,-0.923191947008296
2.09340580476812,4.9062760103682,-3.55436186790768,-4.16265740196615,5.87425827454271,1.45189010703798
-4.59469053812831,0.881146372112206,12.1545051491153,-1.3517719004574,12.4487542616228,-5.68033528988271
-1.62361313000648,-0.15120203545482,1.79797333555018,-0.802481005725859,8.07821254044107,0.0773165247180602
0.364269380567396,2.48237449723813,9.15761413635829,-0.343461548445859,14.5556815501695,3.79379537714075
0.566796940677199,16.1304482910587,10.7121973370276,-3.85818808894703,6.47331872571796,4.49374633924906
-2.54003698466904,-6.40545003569235,0.73967234731839,-6.26796220309171,4.35823644982947,8.25263365639598
4.23907884133051,8.21474832476769,0.218482006452194,2.12949123245345,11.2672009792252,-2.03697829921686
-2.55339101989383,1.9845747173006,-3.42321688502884,-7.28635528010766,8.32803744493148,-2.251872078721
-8.83823244877823,-1.63299847588058,9.4142074420416,-7.52048061445007,5.94721688083132,2.49778266628454
-2.56279868986836,6.66338064948177,5.53404010575761,1.60889269861158,0.704998694392599,-3.3869120132624
1.45473914110444,2.68223559705899,0.953767644341314,-1.65383527265648,10.2410431414986,6.265419875188
4.91521170656109,2.19353760735422,-2.5291270173546,0.406061515107486,13.0034860687406,-4.92164875560682
-9.09260963480768,8.42595602945016,2.33100820728359,7.37909298009497,4.17120818345551,7.47087687724804
4.6054228494313,-6.81044699176278,-0.334845897303872,-6.05899189228004,6.9578780336155,4.43661517774064
-5.6970041751696,2.82872174444469,1.03077309016646,0.570411840117732,-2.64256247552789,-0.624222639116579
0.712778715443604,2.61130844217258,6.09202674683558,-4.24552748498699,4.20890952268904,-10.3993231636403
6.38966673416879,0.588806191146489,0.794401459006334,-3.78606454904326,12.4595216220964,-2.26800090366496
9.0609425499088,4.90036912476803,7.58032269527025,-1.03809401678976,6.45985086349635,5.17134356034401
-6.75252749535371,1.19104448675963,4.90040860485951,-2.63525331989305,5.40492848297488,-4.39657490837122
-2.93195205587752,-0.0633490027636768,4.69726603020825,-12.0434138439761,10.5768179215759,0.640433866734801
-3.83421757491915,3.11910200097538,-2.29067960757627,-2.88321627550758,6.74396657419809,6.90949952147279
-1.32310457989947,6.16815467449293,-0.707099774166505,-4.83795622257389,4.91658057686122,-2.48178353701079
1.05243855806236,9.53344624752698,-2.52849912038578,-3.08774099010645,1.92608863801862,7.18052689371703
4.08594604177313,-0.461287049612087,3.14989072903588,-2.02977338635287,5.85559885403806,1.00940884114679
-1.9721522617912,1.01014517131569,1.35144574961623,-5.27745771123492,-0.278530801025672,1.55130794083922
3.21972165140303,-0.130185668139274,-2.01267101801445,1.36217764284209,10.3205067624637,2.67726037795984
0.509906450573301,-1.35922541482673,2.74442702448254,3.51860487326392,1.51142832932457,-5.12506699244088
-2.83823057225296,2.19233694120203,10.4669703449665,-8.11815158274298,6.27748572224479,1.95947271737885
2.42601769075028,-1.96798072856411,-0.133363370653458,-2.38084124449319,6.6876401292121,1.68184294852697
2.51394859766683,2.86034794203834,-3.66807891964055,5.11507871461176,5.47578289161097,-4.46505061487362
-1.98086212595916,4.84372183237524,4.50902260547405,-4.42614634825988,2.14601018129315,3.35224237534362
0.143067731773427,-0.604623028460691,5.71057399695398,2.79080966412116,-2.44438970409481,-1.88612371706252
-1.84962317742651,1.20353007953533,-1.06121340588668,0.682938612851826,9.62406734436022,0.816559397971551
5.01526684029247,11.9247630863137,6.61352057720327,-1.40832470195969,6.55770276674664,4.0403012491316
3.8797648740733,5.64427787623923,13.0988869116021,-2.96335136902365,6.5921472060475,5.24678197437041
-5.63443498763657,2.6759003438565,-6.66266571440833,-5.13705454172661,7.22664171872332,0.228997937531314
4.47201672048537,-0.101466203183409,0.528368273246999,-4.67499082337574,11.9591698005842,-5.62021666175911
6.13446394917879,5.91236547779569,-3.443059008673,-6.6395692646377,11.16596899301,4.69533781527044
4.25811453547938,-1.05549547857278,-5.26946253477239,-5.93183079294113,8.82899618119404,-5.6786362617816
2.21174038952558,2.41436574126174,11.3434582259882,-3.4781209457997,15.637599498353,-3.46444669660273
5.93371044693953,-1.59521218958933,7.99516867459739,-0.621532695671668,4.97400276933075,-5.84122070478767
