g1,X1,X2,X3,X4,X5
-2.01678234850923,-1.0241265092494,1.43593055933346,-5.27204645079961,6.59059777782738,2.77056860038509
-0.342278155958151,-1.44890353176661,0.138625904964087,-4.62467907066182,5.5725478163912,-3.71703829867585
1.94820078989809,0.75525030184579,-0.644001226023524,-0.462609390101897,4.52393997890697,0.698025667640331
5.35319856616317,2.34847827391192,7.07848866127434,-1.0926203490023,10.8095323732091,2.43284390587664
0.830115282843382,4.28693640607479,0.721503697927691,1.71231474510318,5.29298828738681,2.31052739099329
-0.0371319091198536,2.12548950742645,2.58930269014045,-1.02708891211801,3.38736392414274,1.09204686007608
0.981500581264181,0.616374296007346,3.88209291140301,-0.221745399415076,11.037458572431,-2.05778046911659
2.1959251580392,1.42629364843729,2.0752922399738,1.56984841882754,7.86703805347253,-4.24078763716199
3.04526076253942,4.65361705810729,3.02842310829676,1.41806405216068,13.857711133623,-3.35797642365761
-4.45604553175209,-0.387300792167633,2.29240798571429,2.35565703971761,10.2913994948362,-1.51808502734009
-1.53967919971323,-0.336161961745998,1.84927269314832,-2.66405123504552,5.40737366117893,-1.48891874682727
-1.86465755580598,-1.8158401372928,3.1480027492264,-2.1793951992669,2.5094967551134,-2.14620923938714
3.2366775930428,1.19065926046931,5.22403936972464,-2.97408465808151,13.6546814234655,1.48558691888493
-4.10663827254646,-0.0767091291628271,1.58731529832654,-1.14558514344819,7.1832890539995,1.61110597452335
2.28571122474358,2.67345671335301,5.97240698814084,-1.34193752763505,9.38750401384352,3.68026424393982
-1.07670824752091,-0.386766579706663,1.68024460618158,-3.33786250971095,5.59259096429443,-0.272548224614913
3.14232970264094,4.55339933137014,6.10462004280864,2.044315785032,11.8995230780408,6.16055390733223
0.898152504417516,1.17198469914414,0.00620165137503973,-5.76125840544952,11.6262973505713,-2.1021199128356
-0.442745772898885,2.24811273140216,7.39758762543486,-1.41798811107806,4.16862327950498,1.80365691449143
6.33710313016312,6.90806338060632,7.03737772179503,-2.82264502341361,7.90071043800366,6.02366780661326
-2.73451211042325,-1.43822994133489,3.91010077812345,0.511375578233691,7.56570991158351,-2.25451429916077
3.26237513268875,2.27346805023202,7.4478485678842,2.44016602043128,7.17539080791572,0.757834679793387
-0.789726352012961,-4.43440483926992,3.7683138741335,-2.14272710092268,4.46289881116721,-2.71911035367281
-0.114070881894659,-0.698903272351981,2.64172719885312,-2.13434130866569,7.3153382305642,-1.21762784070196
1.34862057095248,1.11204575521245,3.08484767623806,-0.774379918144476,8.48849480639705,0.117239174036346
-0.524260105795856,0.764763782397094,0.585463268998358,-2.80443023424475,5.48443263533191,-4.66206206924805
0.302901879193736,1.12731786971556,-0.751752660638365,1.15647517311366,5.11798724895993,1.40323741772795
1.18831177804205,4.47343474185182,1.07573185649477,0.484586082453583,10.4919302700003,-1.10469241776194
-1.20859038810768,1.16044799042184,1.54170408379671,-3.49631250747026,8.10849003562492,-0.109976343634623
-0.615286418211563,3.72156858966876,3.4012901113472,-4.77269335434803,7.38541433126787,-2.91476463975644
0.82249168077314,0.0225835794603922,0.652053190213864,0.111982822014398,6.32524376167047,-1.71578888864909
-1.39431846132781,0.680008617697632,5.94876511487151,-3.13698770655929,4.82215689504311,-2.89572978394115
-1.86188615539352,-1.8744238133275,1.99868273748892,-5.03796770690774,5.69676245200287,-0.0603386139944492
2.48838682302998,1.83854838640895,7.29122377718881,0.764592905272923,11.5932783443644,-1.15172315488088
0.257145877014888,-0.995841228039964,3.05021931834322,-0.451724549750883,7.74364024742433,-2.43465276587256
4.23356434624563,1.45389036292027,3.5416936795639,-4.79673112542745,10.3526066543264,4.98350554952388
0.592276191840875,1.40343936999032,3.81556520789629,-3.29534669938724,7.59471111873897,-4.32023107452782
2.11692927335055,3.57926649463672,3.61704006556137,-0.284320841827184,7.27361438034088,-0.605222962020813
-2.53379497711676,0.333441861259708,4.48206808231053,-4.91798815771796,7.50423782507788,-5.45082621081364
-2.52637318731632,0.574790405176386,1.71304384426385,-2.19305053903083,7.85161122196281,-7.18366674480402
-0.427670447767972,2.03316879433293,-2.2822079979543,-1.24146259156568,7.3455236741877,-2.08815721021689
1.00589315872626,7.19690933012997,-1.31806123690393,0.388951649241307,11.044109257312,-1.68513431476923
-1.26902380999877,-0.49131446457598,-2.35382326906202,-3.23075644602084,6.38730647220141,-0.939287078914579
-4.36870334794669,-2.41809796900086,6.39224027692771,-2.43683809399319,5.90971179603475,0.951188061148664
-2.12978478009761,2.47524969913755,-2.57402431024046,-2.56423244716992,7.98667852442353,0.392767233379689
-3.03011773120409,1.6114738006662,8.10984764312307,-5.85950565610663,6.51648662254183,-0.743125124319702
4.13089601063848,2.33091874066782,6.75142721024607,-2.33113220339057,8.38808146157182,6.36187832065955
-3.0329369131288,0.591250426935795,1.11402906991635,-3.79334584850907,7.35001278797002,-1.66375484842329
-0.473461530570198,-1.92419001738857,-0.452906058919249,-4.33464594583019,4.89389600378069,-3.20707292163839
1.37071980677944,4.20337988260653,2.24004672983665,-0.176943278281028,9.16472476602393,0.243180070420915
-2.54057964594037,-2.70460473379881,3.96800808018525,-0.00379265488002277,8.45247717917576,-1.54833505854264
2.31507951167081,3.41607330336731,0.943570765302891,1.46750531027199,9.0633219583894,0.19464530317147
3.44876559133975,4.0571117606726,1.48739281335738,-4.45909239581441,8.35219833807571,-0.868674066396223
1.06010205281666,-1.67751856408453,4.68673668462186,-0.183952402418904,5.25431532902699,-5.27443890395506
1.22250590693745,4.51986727863521,-2.05845630397082,2.72501077817282,8.24718902080729,-6.48986237285548
1.15073843250559,1.04363575515829,4.18013159151768,-5.41244586085233,9.04835954118501,-1.40331493748162
1.89532161142948,4.44689083590256,3.13051849638825,2.69682309827666,7.74712552824414,0.0379644064007774
0.425855740717808,-0.789607045560521,5.62268068280795,-1.90639735156314,6.90367637885162,4.49942249447978
0.538375734177501,1.25220881127944,-0.431831056520446,1.17731862969105,1.6750636327669,-2.70024733288571
0.602590222781778,-1.92773188342718,2.81480746765219,-0.546061732366903,5.2541640290767,-2.10828800593749
-1.03435498487569,-1.44582346409591,4.04480647967974,-0.880530560224043,7.35920407951145,0.355070168929005
0.542636617223264,-0.0591591518503131,-1.14962322453376,-1.51899304104806,7.15989641356702,-1.33471297867061
5.07552812022687,3.79043826123948,4.94251922021817,-5.66140078878453,8.18014961640362,0.823060872705245
4.32802779585778,5.95603736225835,4.90725577220101,-4.34594808510873,10.2998144477507,0.297940820575422
1.73265094327073,3.03200959716224,4.37190744809648,1.17205434209925,5.33253527559205,-1.08043976413733
-2.38007671353007,-2.52404514984411,4.66465651674166,-3.60988374445672,8.58654421499044,-1.67574498258109
-1.99514178351141,0.821156089092017,2.71692076089187,-4.81913602775688,3.68596075141102,-0.384785328924945
4.73511577014821,4.68366059918457,3.55792462300955,-4.50355046454773,10.8643251378636,3.5376447043084
2.99403712659677,6.67505315580782,2.97290843663131,-4.28170748334626,7.42614865030312,2.41983835850058
-1.92154320598771,4.16910980023707,2.06416344022896,-4.32416392852717,2.44014471035645,-2.60520874277312
-1.17085520489465,1.25846187179936,4.12159454886337,-5.68281860736553,8.96721004086232,-1.02863478776013
-0.4476549115315,1.00222685451321,3.14681828381478,-6.60791213357116,10.2648906611869,-0.74419493180238
-1.50682448848268,-0.667757546179576,-1.26049178188502,-2.67715506818105,6.52780426938333,-0.505550946143728
-1.8944144567855,-1.18196976580993,0.713660973267855,-4.40143471965599,3.44709214277089,-0.910955020474003
1.03658315165922,-2.29060426438036,2.20540105182485,-1.22635147840495,7.1566550603065,-2.1469297529906
-1.08924920390094,-1.19990517906673,-1.87122167463664,-3.79127048740573,4.45631689112426,-0.485807388722659
5.04528772676253,3.85732938739694,8.45610989632857,-5.79754918147915,10.6095423499497,5.08941153785888
1.5942613540096,0.611579487404441,3.26053280401451,-3.35609850848178,6.81383722464486,-3.1304823193562
0.607785994295357,4.87327378172351,0.832367998756964,-3.53354266480491,9.9727422101623,0.253812170438011
-0.855623639552075,2.20859764866381,1.82212972187944,-6.22527934630987,5.02593683246645,0.783297355348767
3.01438659033324,1.58572960460111,3.82460653116222,-1.98824565712629,10.7192271996172,1.46229896539488
0.25490423150988,0.131972791116173,0.149278603378446,-1.24453893820581,2.30995873272791,-0.4927720609979
4.18298339222731,2.07885907867028,1.93985476875185,-1.29512779556384,7.45436019654175,-0.269158859974244
2.44832094896635,1.13917407966838,2.36652519966765,1.93049618037165,9.26799219671161,1.48405649916644
3.97300593653635,4.80589538384628,5.80501562060501,0.150384160639278,9.49938027900271,0.63643853019508
-3.42649867404632,-2.83053598227959,5.35630032590564,-5.46733860671515,1.80481942952564,0.182264355086182
2.16561822816322,3.36496832044656,4.46375422054403,-3.80161616432297,9.56912086913515,-0.402676279197133
0.388495634169729,1.13123249047853,1.88604211518722,-2.84397523269338,5.17285211113043,-0.512602322963691
4.85292362817843,3.84462247344378,4.35621994335375,-0.842168897724191,5.72648425722631,5.72056962131137
-3.25591537627771,-3.02312399361471,1.3867233796883,0.109930740503651,5.70341761454393,-2.78634197770506
0.352748298925844,-0.407675134004185,2.26413205413575,-0.49566241038473,3.85242121337599,-1.70346248381168
5.41236632921341,-1.09087286880427,6.95051625588485,-3.10211057494731,5.91785781780518,4.08036169205972
-2.20178952519376,-2.82790434451811,-1.31714493060928,-1.17924123058654,5.71729758271886,-1.53882443286957
-3.36347523289672,-1.21653892367716,-0.281672161943475,-2.81572135806696,5.89681550916443,1.90489276774241
2.30327069364892,4.01611571789588,5.0090489680199,0.101589378108924,8.66490240857697,1.59638310968307
0.0619905799968787,1.68842532018672,-0.308439618529573,-1.34080950566644,9.01455088845228,0.302547148929237
-2.48264477710897,0.513975977959118,5.1930351688792,-0.602072018869933,2.16212509399899,-2.0502625575403
1.92114914645555,2.75243908758129,-0.160988834386822,1.2230423500782,8.43252011396791,0.56860170803386
-3.12718181252372,1.82831126587479,1.37796292467055,0.276640881858847,9.36016929877867,-0.480286084575648
-2.61825625088508,0.156584845007615,1.32071153432254,-3.34812590206478,1.77906119897306,1.65851859191872
-0.0219255622317264,-0.361901679870172,2.71523820930211,1.62589443549284,10.5805855482283,0.0944238788829992
-1.7365833174755,0.785173818372721,1.1523866223599,0.79440616209368,3.7632092793261,0.797168369743048
-1.66768458185454,3.12705601035587,4.11066179347786,-6.91647217484148,2.87052546239772,-0.647206178365124
0.0701718802929238,2.02403532148222,6.27204196424345,-6.19661502495758,6.72594723710444,-0.521030345494619
-0.905163223267897,0.295523515858646,4.39407231501523,-1.55225420513732,2.79655717470394,-6.36846690666877
-0.928803342703842,4.19732584107559,2.61498260660786,-6.2369929540221,6.11799846008561,0.482445724038913
-0.82756935031894,2.48916970242833,-0.430516700082374,-2.22012686139708,3.30828361008588,-0.610174118777355
2.53372966381504,1.03585542534418,7.75938980362876,-2.35714261766632,4.20226032919079,-0.55343048697766
-1.04017342275464,-0.0693874452235899,2.93496214134338,-1.06718171668277,4.61025821154917,-1.58974173342576
2.26507128995863,5.30586077916764,6.76071994786064,-2.39498431937056,6.4358966202285,-0.815544695202677
3.21858223781592,2.08389035307887,4.80560877126271,-0.313860223908532,9.3500573893834,0.146611068512237
5.01162605773952,2.97140413376587,2.9437463740327,-0.43152708145784,9.62940341768254,1.99640818903971
-0.803442921473333,4.88480871808648,1.90996410138872,3.40341281603088,6.08945553023913,-1.13871855722166
2.19667060980374,2.58150869267764,3.39753048821842,-7.23931444961514,11.085530901224,-0.589353086783564
1.68267898663314,-0.702060520722669,4.24389761417344,2.3490821323554,5.74531753423068,1.44778183521579
1.41121245587919,4.02339894588476,2.8079341361204,1.6350750351633,4.70629273200442,-2.21053856648886
1.76717379942997,4.93634962809176,2.52997469702797,-1.13626349154465,9.07514251927673,1.69216987985561
1.04396543325274,3.65543118094243,-1.8582777379476,-1.77278915140027,5.37475595367312,-1.30333499371181
-2.224174159563,1.18500388538598,3.1331692997889,-2.66661306344834,6.97167847471361,-2.26154714991232
-3.31324790278206,5.2229290613056,1.29807114843643,0.0101215152703924,5.62338570454286,-2.91305993877924
-4.02005950636355,1.0775091166534,4.72058805210065,1.68389420864798,1.86061768431684,-3.50245560066412
2.0248472977604,0.824484644658935,3.19414001888061,-2.46341177577275,11.1803364422204,0.83223139640254
1.9224789827403,5.08975119191697,3.5664809573021,0.229378248487064,7.58442443800708,2.24823323241674
-1.86581235605028,-1.84066466341163,2.45608053160392,-3.87023368984659,4.78005065091696,-1.66717491619343
-1.37564338156572,1.82774730480578,4.1692577930189,-4.02961475561587,6.09773642795377,-1.58070126621614
-1.24826521553064,3.99182502746656,1.81353980512588,-1.92104822100111,3.39568655365267,1.230457426538
-0.660526236752559,0.869478357168706,-2.15663785631136,-2.20747303319325,6.55930593000155,-2.90907536236899
1.02541854888606,-3.53413384423622,2.58922916837133,-1.01603495775316,11.0002714639066,3.13729816394034
3.26698073894826,3.6742228930205,3.96514877710871,-2.37939693029201,12.7639288461865,0.588825685951268
2.76855808589779,1.99050884321668,0.652437773431551,0.893673366442199,9.17082355366357,-0.634249374700813
1.25880177092731,0.960444087048897,4.00936485427255,-4.24407771737297,5.06036173136729,-4.01087947979191
3.70968339333898,0.679851800188821,4.87096645186134,-3.84084590163483,9.61505745082278,3.77333499234011
0.845559925143564,1.82136039665453,2.99941295160548,1.62828995594679,6.4547943889842,1.18876764625723
2.02756394895473,1.76899793902763,3.4445357663832,1.80018585808321,8.58509525687953,-5.08702309730711
-3.86303330342483,0.0490405795311251,6.93485846461877,-4.06316503610358,8.19748373161552,-1.69510979269389
0.0831144270705012,0.304650045915975,4.08576766577176,-1.41130104787842,6.31775964133607,-0.0974682262763341
-0.432785456410826,2.46523945137686,3.55476624682611,-4.12084057708642,7.35330652104961,3.66067930773032
-1.06817790758722,-2.35513963966717,-0.677585521326845,-2.00672966129434,5.9005451755476,-3.27524863989093
1.13545398110297,1.19088778934673,-0.38105219870024,2.14613363035731,12.2934468591042,-0.852080892446967
1.6576127597299,4.42313696050214,1.81394616995747,2.49082320493599,8.90143093934226,-1.45205346564969
1.43201433343852,1.72944400476311,-0.876207063552015,-2.4412715848803,8.81974121017108,0.533448209891532
-3.11700170291053,-0.55818793941233,0.946357413008046,-3.13741741157489,7.48498927476713,-2.7415610584117
3.68447874565152,2.63752376567935,3.58269907811,-2.75750939581397,5.06227516171527,0.603537568158581
-0.916583500466968,-0.462805264241162,3.36805537409835,-1.05150837092502,6.81401232089322,2.52741064947547
-1.32750248379888,2.15813945679672,3.18220653252923,-8.87377617680466,9.2179035302804,-3.48898781011069
2.38308137580985,4.73603190408666,-0.288013304006197,-1.50803439549814,8.63452575170438,1.04638416290239
-2.81325173010656,-0.927074112365254,3.63711693161089,-3.49062448953515,3.49650002188537,-0.898486007869701
-0.841618551978037,-2.51315852931537,2.66362209180177,0.0819195914532512,7.89015048799067,-1.11249579812091
-2.12577643989771,0.184997245235553,2.48100899018455,-4.65313267002221,8.43191070751775,-1.55369459015063
-0.520258885629845,2.90803456049636,3.23580281274447,-4.85712423705678,4.22751586747142,-1.37261857810475
-0.274417584447679,3.95135365033929,3.26142779043526,-4.21671204655034,10.0500330547192,-2.83475602572136
4.44897453160355,4.08688436802905,3.6533325172042,0.451980987194075,8.60743460022633,3.88316962730122
-1.14418360245636,0.549099654012437,2.31672392042627,-2.24177238774836,9.69966379200118,-1.78922236970648
-0.6135197151242,1.57677538528952,4.48112842755248,-3.45371397739997,5.24383967425437,-0.820322863715006
-0.0187649257215895,2.29648446478715,1.84294088215837,-3.14137143730882,7.56703108206819,-2.44869267208969
2.35871339659586,1.97822976676879,7.62404935859113,-4.24028645057213,5.79198660735668,1.0014057641786
-0.64951617516934,3.95027692085298,3.09497581612469,-1.89073194135156,6.79207826048068,-1.81492526464264
-3.13859622017595,1.93847774435526,5.1094378498417,2.44591379429277,5.20297992605752,-2.92619122080583
-3.41972793847785,3.02496313215648,5.34511415552286,-1.9637609071518,5.89776604239882,-0.760606179398036
-1.03839607700767,2.63857262247988,3.22257329087414,-5.24823128622963,5.07929517242069,2.49100387502049
-0.0753271317884918,1.75010561270451,4.1679299474616,-5.2379313042751,4.026856592741,3.86281782794473
-0.25321796532304,2.878710661781,0.446255515303694,-5.99767376052358,1.9877744205583,-3.65850706425907
2.90500221643561,0.991490890545724,7.76803954380023,-2.7191337884118,7.61864150625129,1.45220990859921
-2.18950677958137,-0.430655576020427,3.44575251184854,0.153027168963192,4.7057851507839,0.308343398852016
1.60418371506208,1.5455972996409,1.8355873969157,5.24278815863315,10.3518636353625,-0.681847714052388
3.27493676825742,4.66315786945754,1.42982812158183,-0.0446565411139253,7.15947429820268,1.07374378856232
-1.78111628045218,-1.18990866576624,0.770187009303473,-0.134001362916093,7.52390084794431,0.799481341246678
-0.949849550833566,1.81290933105506,0.0653197860332736,0.173131036298038,6.07903240326572,-2.3334158821009
0.307440706364058,4.19099400370294,2.41093639235903,-2.81528054628849,8.5224782065335,-2.76971231585695
-6.77708270852431,-1.70629165933876,11.0990055039407,-2.76008002490824,7.9195694086169,-1.81520996412317
-3.65125695018985,1.7180339564424,1.10193979908808,-2.13470794939243,6.41455129124967,-2.61067630029986
-0.0842030531759358,1.13375288752306,4.6642121825656,-4.07336403563875,9.12015374844538,-0.910039338696076
2.61441371599951,0.119655552280224,5.15389841562696,3.16157031191279,8.87732744405802,-4.00511502815525
0.860719693867542,4.14882211206008,-0.0847257621410688,-4.0489253931048,11.1776440172672,0.768256225837255
-2.38072176963721,0.809995187555961,1.9190251466222,-3.33668182119586,5.65289246705017,-2.38767115034569
1.11816546918319,3.41503951415999,1.42704715567226,1.09698560530049,9.71771340484185,-2.03500481046186
1.84343534115664,2.74159903645436,3.60566584197225,-2.37185080602789,8.53629083068629,0.843445718287503
-0.809973324960162,-1.37256758746875,2.29277917864785,-6.48962562444912,5.10670326171451,-2.83078798727168
-2.74661531601995,-0.731211166109811,-2.37287959763745,-3.65899997950249,5.64320431104384,-5.5503002196217
0.356812169308514,-0.172390340058917,0.767217364939046,-1.87320211055259,6.44249527268178,-1.24354161262589
-0.803602244298721,1.76038671469202,0.594699207129096,-7.80313823435121,4.88833992707066,3.84474455195643
-0.793469421274412,-2.15239428322465,3.02434896753324,-0.333490708109207,4.52533817655459,-4.11102224046378
-0.635095431832622,2.59029299653367,3.17417406311221,-4.59382512503515,3.92923661712864,-5.59536301042566
-1.46514272255357,0.625849236206883,1.7276496679925,-1.7711996786316,0.117617719860492,-3.89103812167594
-0.645751182447689,-2.72294467454703,3.22966428184883,-2.72357887638533,12.6980019235376,-0.556363283223595
0.0356528975813453,5.00760333830018,2.21784269489433,-2.91193153717168,1.85748744991373,-2.14662610578311
3.71445463129234,3.58703392110214,2.54114214437699,-3.49807702915072,8.52025957101441,4.60072173382805
-1.44558915229536,-1.71092031676997,0.114471043425803,-4.00701971468114,8.5285812923098,-3.10846402831618
-1.33183611113382,1.0972364959735,4.21535257909154,-5.60288964961641,8.72028007152402,1.03374685863917
-0.488592479232158,3.41405969085521,-0.442530250588759,-3.29498806842165,8.42178795076337,2.96617082648062
2.94139075289236,4.09995858272276,7.09723525689802,-1.75730552996331,8.40981448267439,0.224223706474495
-1.51147184933508,2.27627760909237,1.00886349678061,-4.26153438396274,5.32042774476963,-0.419743439730948
-1.99272518669962,-0.54150286984991,-2.01407047412662,-3.39416120234256,6.04913138822218,-0.67988142975657
-0.130717627744073,0.0489868669495905,3.37687463199497,-3.38812383615528,8.42823841449403,-0.607218352091286
-4.04032283440266,0.770943271815273,1.13072126658025,-1.37450055169015,3.90286486603296,-2.52812107411067
0.0272683696273339,3.3904102713112,5.80387028879416,-1.2231524420627,4.76479751296288,-4.14073292074877
-2.46459678337397,-0.335963726046939,4.05908062078605,-2.46684352730056,2.47972260727924,-2.91670124488733
1.68860116781461,1.22535072157972,6.92906303802262,2.27696666435925,9.67987088177052,-3.71791653332284
-1.68322693231255,1.4546932355195,5.23042314464645,-4.20041815094884,7.35069165103388,-1.70199495886359
0.550504015451313,-3.55862586042647,1.79997044037737,0.298953419918156,12.3595124320749,-0.701845405916503
-6.24842232566687,-2.13717173274895,9.49172460250597,-1.68873219435171,3.45588388328874,-3.68716526742401
3.22249378094023,1.64074532931751,5.50178463631063,-3.45723343791879,6.6326838866598,2.64394882546229
5.19988013770708,1.22081887417549,5.46636732808274,-0.0925747546630199,12.123478875282,3.70971297190542
0.693457319469973,0.644325953464503,4.96980015505365,-4.35079707150545,6.78763629824611,2.57308703005113
-2.77089716957697,2.68940794849954,6.0919263037115,-2.36121291348403,5.41758318352156,2.30714015757713
1.20724309726004,4.09446477777991,2.83783796326655,-3.13327117890902,7.48254997242787,-0.255191106689529
-4.64448869814825,0.726863275575466,5.89761406977031,-2.02678164225342,8.33164078221638,-3.64558583113944
-4.31173024785543,-0.568498829721163,4.06010926693857,-0.859999678336742,6.08330543209909,0.415600824015462
4.23561254146052,3.073774388159,2.58863034878406,0.173546057557122,9.12344743118503,3.72538005573357
3.98188102114584,3.56927503467035,2.85383417311768,-0.761857948979898,6.82749561892911,1.80360595724855
1.84856404933347,3.89228641758595,2.03160070880781,-1.15747709927927,9.0298842577808,-0.9256124381944
0.029980147900986,0.376045234283438,1.10508142317709,0.417986563218741,5.21614986902258,-4.0724333203969
4.32456048472797,1.8202981820788,3.62767003753531,-2.12425859283766,8.60934277889386,6.14199190554703
3.7007704363024,4.90017047860844,6.98950206664238,-3.72251705180789,10.2917361136049,5.26047943294484
-2.1367074929921,-1.86441094035703,3.24793235018168,-6.54639696581602,7.06215405214667,0.156821542143329
-0.0280172609737251,6.48397129518981,1.18450018376209,-6.6473499500623,9.54001991112017,1.17241414752357
4.20298739721546,2.2087576777089,4.28124062286507,-2.32278601495324,3.8642204994264,0.0438937684752514
0.872995346680214,4.99040369999624,-0.528441965929793,-2.45318433318431,6.6753448289731,0.431468558782113
-2.07141239163657,0.183971337932971,4.3005475701179,-1.01298433488905,6.71928287438061,4.55044558282462
-2.29862439104594,-2.84709887915616,7.11884527848676,-1.98649163682382,3.02796432136342,-2.90503483239422
0.23648235297342,-1.18927382079333,-0.408200880872425,0.235288808667914,4.010557567651,-4.96096282433036
-1.06620928539203,0.313665205803343,3.34967249330781,-0.263872407219739,6.8795422903342,-1.04436052718643
-0.490811436821316,1.37356929976496,0.0979311333208905,-0.281153119141267,4.88992348603561,-0.0622142337489468
-0.46279803110256,1.82825013567046,2.13439683365184,-2.68759432933701,9.19012387770313,-3.10633999448061
2.87966939405489,3.96217332648648,1.36393347644153,-6.32298668326738,12.2820393561101,-4.18216368636498
1.00392316828153,1.03586632820066,0.597565355595626,-1.75201575416428,8.47925467044621,1.49594322059445
0.59606545894801,-1.51547992636701,0.364025066866519,0.340568418250642,9.49424294835055,-0.878087625565085
0.730126544969622,1.28855125144193,3.23885708286767,-2.85314296484152,10.3754673871517,-0.623083685157553
-1.4264195261527,1.0409397366037,5.16040400863163,-4.55401363131897,3.68466923928459,1.08038602091798
3.04983099800758,5.01899501365892,5.5313085495973,0.363799144803947,12.7796642101848,3.87143299564266
2.40691780021358,3.46900686261415,8.19142026607997,-2.56177826654324,8.06746264653399,-1.35945397758905
0.298124442997831,2.53013120136178,4.02727365093918,-3.54141169185403,7.01596839982545,-3.99400292438976
-2.81475311132194,-3.80698757411059,3.36467802079244,-3.39918156919481,4.03278157554394,-3.86589903218705
-0.490451217083839,-1.78072239890525,-0.788482931142954,-2.88235130505233,8.6987489829628,-0.223086068647312
-4.77224413121521,-0.0235732748842731,2.85482237686885,2.06951910862686,6.29893834927848,-4.11045815865787
-1.17330599725086,0.655181074650046,0.727502856486434,-5.17982942144239,7.74225153460455,-2.37632449186202
3.55449050950236,0.973344428484717,6.93075150394144,-0.00903186355546353,5.25963171613447,2.24117653245249
-0.320860060963497,2.67143184354355,0.815419628973218,-6.75069862671396,7.30418356366777,-2.37519306107423
1.52190796650326,2.71877372531489,1.2285010750196,3.40083913254718,8.78432342969791,1.13243662554415
-2.02300377907429,4.79980621276777,3.03549441791498,-5.4584291087346,6.78233670089002,-2.00434860912072
-3.48680011657097,1.6202189322478,4.87685187446976,1.42872826151256,9.72714612230365,-1.86015935932925
-2.38216732090797,-2.06482318152529,4.49957200715188,0.0115830243392809,5.53870397094608,0.409615695775048
1.80431968938948,1.13829453432846,5.46273311114887,-1.61078705601181,10.4703937473523,-0.494632200320339
-0.563961797959634,-0.900035123592212,1.2106855556554,-3.05128097697678,7.07759339569704,-0.715003325827256
3.43007152097706,2.40822965971435,4.96385815627101,-0.399116679316762,6.09821536538113,-1.06974235410684
-2.44071203330016,-2.41530622339694,2.3712285280604,-3.84662845225881,7.01555847317511,1.71835915906409
1.62202583886811,4.56846366743815,0.290691724821267,-3.77731547720888,6.86335957104698,2.44992985751437
-2.20184593709557,-2.28635921943238,4.48448738481328,-4.02382795091369,4.05601629193011,-5.13240678532513
-2.82795176997285,1.48182088853236,4.11965582665852,-3.15745106452665,6.43334990792587,-1.88572389377311
-1.56659913467925,3.05895006370566,3.62226083539442,-2.66017014438286,5.4550081382951,-0.422302640739889
-1.56154597107997,2.59222762700658,0.731314766751365,-1.25068428700701,4.39204142813446,-2.85526474430638
-1.69367782355445,2.39493034119278,4.60934839360532,-2.58966693416289,10.4823895209199,1.87839660763433
0.214444919068526,0.461949217659384,2.70292854352441,-4.31682354920356,7.13862310938699,0.607527200461777
-1.8269440108779,2.66624514402262,-1.4795763642808,-4.20823272215141,7.70243628080398,-2.79530802973424
2.14322304390072,2.20923345833222,1.13775058738093,-2.21555378921981,8.82256036316893,2.67444436217432
-1.04026334386702,0.658372209461985,3.00124779249723,-2.76949223654887,5.64962377738729,3.96052869558783
-1.02835931430587,-2.68834522750447,3.40406744932752,-6.25591591861321,8.63366467983924,-6.13264081131783
-3.14245019093774,1.04601886032756,3.15229982683415,-2.58900925472552,5.98781673656019,0.299530973939476
-3.19282234709189,3.68822922288818,6.68638074053229,-1.14051540234794,1.89967972863348,-5.74107892274001
-0.671785773167113,4.81235340203915,3.44627357690876,-6.73295932798431,11.1116661097237,-0.0639497471201386
1.91143127686461,-0.718913215580612,3.37617320161609,3.28904194596567,7.15193520239542,-0.293220253929978
3.62962564089206,1.52551225022677,3.56961125752541,0.599307509137401,8.5419304099063,-0.138192670922149
-5.55776722428708,-1.75556493763954,5.19689814734182,-1.83308014620434,8.42280416087266,0.23888114756178
2.86099074840936,3.68066461000692,2.50787021794402,-3.02685391206019,9.29894745092508,-1.15736058627349
-0.358349191949281,2.00629208777442,2.3833541110648,-3.90128560511724,6.5244620154408,-4.24697749927676
1.30051855214725,0.310188029869677,5.36456559853284,-0.858598703098282,7.69632958816513,0.960366722085249
0.405406632884912,-0.813153978977843,4.70899028783583,-2.89844710479089,4.35991380250777,-0.349832546148743
2.22779610619724,2.76568721964019,2.65018320772304,0.865708630332338,8.10909705937098,0.297180955573732
0.932905109404389,1.06092201791521,3.33703858422574,-1.88568417494355,7.37309936421622,-1.10339389407609
-0.503285159841584,1.60647654901863,1.6579336561196,-2.25474781479265,7.04650060300399,0.257652833865334
0.203808057203341,2.55381413887003,0.650013975148287,-1.64130942903986,7.0662273665628,-0.0506767803879572
-3.00655102513879,2.73623944738892,3.93300360175158,-0.302339583212748,7.34798734981621,-0.744000498629137
3.61016433825078,-0.686640746835518,1.09359173801741,-1.34053579332955,10.1942120627311,0.181807500488102
-1.19114875919375,1.33313554068533,2.1205782647143,-0.315921244679679,6.04633105377915,-0.484113818797797
-4.63703899409219,-3.41266823138113,7.17800659503318,1.32583443163079,6.44014324549937,1.98300656900268
-0.689794124912795,0.105909937032311,2.83066266996489,-5.1854661883729,3.59698131751004,2.81838008198389
1.03902001066846,3.83016278172373,0.50483378949468,0.953664767508519,12.2953768910323,-1.36544412931129
